0.2500000000000001,6.049999999999999,-0.0028812125603267604
0.35000000000000003,6.049999999999999,-0.009089985133772386
0.4500000000000001,6.049999999999999,-0.019824260799843608
0.5500000000000002,6.049999999999999,-0.034451626215011064
0.6500000000000001,6.049999999999999,-0.05137894766061033
0.7500000000000002,6.049999999999999,-0.06888101048552155
0.8500000000000002,6.049999999999999,-0.0857507755687175
0.9500000000000002,6.049999999999999,-0.10133228998584648
1.0500000000000005,6.049999999999999,-0.11485291890992105
1.1500000000000004,6.049999999999999,-0.12436851359690135
1.2500000000000002,6.049999999999999,-0.1258914219279374
1.3500000000000003,6.049999999999999,-0.11327310548341585
1.4500000000000004,6.049999999999999,-0.07915615898528712
1.5500000000000005,6.049999999999999,-0.01689534412124844
1.6500000000000004,6.049999999999999,0.07706434137788486
1.7500000000000004,6.049999999999999,0.20111315368632435
1.8500000000000003,6.049999999999999,0.3474537807385152
1.9500000000000004,6.049999999999999,0.5026015219380906
2.0500000000000003,6.049999999999999,0.6494275581005724
2.1500000000000004,6.049999999999999,0.7702891006971707
2.2500000000000004,6.049999999999999,0.8504451966135764
2.35,6.049999999999999,0.8808543986131163
2.45,6.049999999999999,0.8596214949017019
2.5500000000000003,6.049999999999999,0.7917488363204948
2.6500000000000004,6.049999999999999,0.6873310425529991
2.7500000000000004,6.049999999999999,0.5587621230141709
2.8500000000000005,6.049999999999999,0.4177746741976964
2.95,6.049999999999999,0.2731340823193152
3.0500000000000003,6.049999999999999,0.12957542318856144
3.1500000000000004,6.049999999999999,-0.01182394807863735
3.2500000000000004,6.049999999999999,-0.15207505817202285
3.3500000000000005,6.049999999999999,-0.2920921295817945
3.4500000000000006,6.049999999999999,-0.430629645877326
3.5500000000000007,6.049999999999999,-0.5630154875379745
3.65,6.049999999999999,-0.6810968588605746
3.75,6.049999999999999,-0.7744478912836269
3.850000000000001,6.049999999999999,-0.8325183457569282
3.9500000000000006,6.049999999999999,-0.8471355474961869
4.050000000000002,6.049999999999999,-0.814676355173193
4.15,6.049999999999999,-0.7373210703275791
4.250000000000001,6.049999999999999,-0.6230520080171702
4.3500000000000005,6.049999999999999,-0.4843909353868328
4.450000000000001,6.049999999999999,-0.3361893806135767
4.550000000000002,6.049999999999999,-0.19301029030448813
4.65,6.049999999999999,-0.06671555145452504
4.750000000000001,6.049999999999999,0.035209141635920496
4.8500000000000005,6.049999999999999,0.11027113095230327
4.950000000000001,6.049999999999999,0.16048409420328633
5.050000000000002,6.049999999999999,0.1909989037243225
5.150000000000001,6.049999999999999,0.20826384213521912
5.250000000000001,6.049999999999999,0.2181992879290747
5.3500000000000005,6.049999999999999,0.22481949290181133
5.450000000000001,6.049999999999999,0.2295799260745597
5.5500000000000025,6.049999999999999,0.2315205497202653
5.650000000000001,6.049999999999999,0.22807029607822635
5.750000000000001,6.049999999999999,0.21622686164325944
5.8500000000000005,6.049999999999999,0.1937612857134163
5.950000000000001,6.049999999999999,0.16012633199399284
6.0500000000000025,6.049999999999999,0.11685475577452195
6.150000000000001,6.049999999999999,0.06738363254587636
6.250000000000001,6.049999999999999,0.016392216758577504
6.350000000000001,6.049999999999999,-0.031144640148408013
6.450000000000001,6.049999999999999,-0.07093256910790406
6.5500000000000025,6.049999999999999,-0.10012403586065777
6.650000000000001,6.049999999999999,-0.1177092554394984
6.750000000000001,6.049999999999999,-0.12447315791005742
6.850000000000001,6.049999999999999,-0.12257080297134068
6.950000000000001,6.049999999999999,-0.11486048527959535
7.0500000000000025,6.049999999999999,-0.1041776510676018
7.150000000000001,6.049999999999999,-0.09272736885126402
7.250000000000001,6.049999999999999,-0.08172498434886052
7.350000000000001,6.049999999999999,-0.0713400796499432
7.450000000000001,6.049999999999999,-0.06091900557307441
7.550000000000002,6.049999999999999,-0.04939614005090262
7.650000000000001,6.049999999999999,-0.03576791624874361
7.750000000000001,6.049999999999999,-0.019502174904505874
7.850000000000001,6.049999999999999,-0.0007850742059003214
7.950000000000001,6.049999999999999,0.01944201583344045
8.050000000000002,6.049999999999999,0.0396469398807346
8.150000000000002,6.049999999999999,0.05801574961945696
8.250000000000002,6.049999999999999,0.07282032369852583
8.350000000000003,6.049999999999999,0.0827532600027392
8.450000000000003,6.049999999999999,0.08715563165520797
8.550000000000002,6.049999999999999,0.08609589280472751
8.650000000000002,6.049999999999999,0.0802970465105139
8.750000000000002,6.049999999999999,0.07094420221396472
8.850000000000003,6.049999999999999,0.059428015560675486
8.950000000000003,6.049999999999999,0.047087110738558056
9.050000000000002,6.049999999999999,0.03500458616629753
9.150000000000002,6.049999999999999,0.0238939458840503
9.250000000000002,6.049999999999999,0.014084443244245374
9.350000000000003,6.049999999999999,0.005591581041457695
9.450000000000003,6.049999999999999,-0.0017590326879761498
9.550000000000002,6.049999999999999,-0.008193855493000526
9.650000000000002,6.049999999999999,-0.01387614443073037
9.750000000000002,6.049999999999999,-0.01883860313792724
9.850000000000003,6.049999999999999,-0.02297357162446556
9.950000000000003,6.049999999999999,-0.02607452389763393
10.050000000000002,6.049999999999999,-0.02791047496915731
0.05,8.049999999999999,-1.8057442361394487e-05
0.15000000000000002,8.049999999999999,-0.001280234472690804
0.2500000000000001,8.049999999999999,-0.00836923648475869
0.35000000000000003,8.049999999999999,-0.02640424253143409
0.4500000000000001,8.049999999999999,-0.057584757561450525
0.5500000000000002,8.049999999999999,-0.10007377138646076
0.6500000000000001,8.049999999999999,-0.14924360987129678
0.7500000000000002,8.049999999999999,-0.2000829352198484
0.8500000000000002,8.049999999999999,-0.24908558617579865
0.9500000000000002,8.049999999999999,-0.2943461756731733
1.0500000000000005,8.049999999999999,-0.3336203835002471
1.1500000000000004,8.049999999999999,-0.3612609204481423
1.2500000000000002,8.049999999999999,-0.3656846065525803
1.3500000000000003,8.049999999999999,-0.32903140164230343
1.4500000000000004,8.049999999999999,-0.2299297951477389
1.5500000000000005,8.049999999999999,-0.04907695197124552
1.6500000000000004,8.049999999999999,0.2238535630500466
1.7500000000000004,8.049999999999999,0.5841858273745616
1.8500000000000003,8.049999999999999,1.0092705059547349
1.9500000000000004,8.049999999999999,1.4599377542011212
2.0500000000000003,8.049999999999999,1.8864324306730924
2.1500000000000004,8.049999999999999,2.23750643535845
2.2500000000000004,8.049999999999999,2.4703408092108665
2.35,8.049999999999999,2.5586723007333396
2.45,8.049999999999999,2.4969957709049453
2.5500000000000003,8.049999999999999,2.299841857883344
2.6500000000000004,8.049999999999999,1.9965330283682368
2.7500000000000004,8.049999999999999,1.62307092875545
2.8500000000000005,8.049999999999999,1.2135359583837857
2.95,8.049999999999999,0.7933894772132495
3.0500000000000003,8.049999999999999,0.3763857530715358
3.1500000000000004,8.049999999999999,-0.03434575394270852
3.2500000000000004,8.049999999999999,-0.4417418356425428
3.3500000000000005,8.049999999999999,-0.8484580906899751
3.4500000000000006,8.049999999999999,-1.2508765904055672
3.5500000000000007,8.049999999999999,-1.6354259399912603
3.65,8.049999999999999,-1.9784242090711943
3.75,8.049999999999999,-2.2495867318238703
3.850000000000001,8.049999999999999,-2.4182675757701264
3.9500000000000006,8.049999999999999,-2.4607270665365446
4.050000000000002,8.049999999999999,-2.366440841217372
4.15,8.049999999999999,-2.1417421566658263
4.250000000000001,8.049999999999999,-1.809817737573686
4.3500000000000005,8.049999999999999,-1.4070403361236579
4.450000000000001,8.049999999999999,-0.9765501055918188
4.550000000000002,8.049999999999999,-0.5606489385035135
4.65,8.049999999999999,-0.19379279232028715
4.750000000000001,8.049999999999999,0.10227417332338816
4.8500000000000005,8.049999999999999,0.3203113803852621
4.950000000000001,8.049999999999999,0.4661680831619272
5.050000000000002,8.049999999999999,0.5548063393896991
5.150000000000001,8.049999999999999,0.6049568747737322
5.250000000000001,8.049999999999999,0.6338169792225508
5.3500000000000005,8.049999999999999,0.6530470984290715
5.450000000000001,8.049999999999999,0.6668750233594359
5.5500000000000025,8.049999999999999,0.6725120729969614
5.650000000000001,8.049999999999999,0.6624899076558007
5.750000000000001,8.049999999999999,0.6280875504875635
5.8500000000000005,8.049999999999999,0.5628304013580192
5.950000000000001,8.049999999999999,0.4651288691254081
6.0500000000000025,8.049999999999999,0.33943524296408784
6.150000000000001,8.049999999999999,0.1957334088237362
6.250000000000001,8.049999999999999,0.04761548677491565
6.350000000000001,8.049999999999999,-0.0904677642406138
6.450000000000001,8.049999999999999,-0.20604222455153096
6.5500000000000025,8.049999999999999,-0.2908364851190537
6.650000000000001,8.049999999999999,-0.3419173610385432
6.750000000000001,8.049999999999999,-0.361564887262548
6.850000000000001,8.049999999999999,-0.3560389991072279
6.950000000000001,8.049999999999999,-0.3336423620026344
7.0500000000000025,8.049999999999999,-0.30261127214874833
7.150000000000001,8.049999999999999,-0.2693509285679576
7.250000000000001,8.049999999999999,-0.2373916212038331
7.350000000000001,8.049999999999999,-0.20722594564983512
7.450000000000001,8.049999999999999,-0.17695520666464482
7.550000000000002,8.049999999999999,-0.1434840258621458
7.650000000000001,8.049999999999999,-0.10389728053206486
7.750000000000001,8.049999999999999,-0.056649174722612335
7.850000000000001,8.049999999999999,-0.002280453645710459
7.950000000000001,8.049999999999999,0.056474426944755636
8.050000000000002,8.049999999999999,0.11516492060594345
8.150000000000002,8.049999999999999,0.16852193937080365
8.250000000000002,8.049999999999999,0.21152570217190847
8.350000000000003,8.049999999999999,0.2403785171508141
8.450000000000003,8.049999999999999,0.25316635861750914
8.550000000000002,8.049999999999999,0.25008806957563723
8.650000000000002,8.049999999999999,0.2332438017686357
8.750000000000002,8.049999999999999,0.20607601595485006
8.850000000000003,8.049999999999999,0.172624235676248
8.950000000000003,8.049999999999999,0.13677684547866872
9.050000000000002,8.049999999999999,0.10167998838781672
9.150000000000002,8.049999999999999,0.06940622375843188
9.250000000000002,8.049999999999999,0.04091195418566517
9.350000000000003,8.049999999999999,0.016242211596615222
9.450000000000003,8.049999999999999,-0.005109571141264058
9.550000000000002,8.049999999999999,-0.023801199289192016
9.650000000000002,8.049999999999999,-0.04030689572735968
9.750000000000002,8.049999999999999,-0.05472165673397915
9.850000000000003,8.049999999999999,-0.06673275567106665
9.950000000000003,8.049999999999999,-0.075740283702651
10.050000000000002,8.049999999999999,-0.08107328443421889
0.05,10.05,-2.989838817214498e-05
0.15000000000000002,10.05,-0.0021197324875700204
0.2500000000000001,10.05,-0.01385726040919062
0.35000000000000003,10.05,-0.043718499929095794
0.4500000000000001,10.05,-0.09534525432305743
0.5500000000000002,10.05,-0.16569591655791047
0.6500000000000001,10.05,-0.2471082720819832
0.7500000000000002,10.05,-0.3312848599541753
0.8500000000000002,10.05,-0.4124203967828798
0.9500000000000002,10.05,-0.4873600613605002
1.0500000000000005,10.05,-0.5523878480905731
1.1500000000000004,10.05,-0.5981533272993832
1.2500000000000002,10.05,-0.6054777911772231
1.3500000000000003,10.05,-0.544789697801191
1.4500000000000004,10.05,-0.3807034313101909
1.5500000000000005,10.05,-0.08125855982124258
1.6500000000000004,10.05,0.3706427847222084
1.7500000000000004,10.05,0.9672585010627988
1.8500000000000003,10.05,1.6710872311709553
1.9500000000000004,10.05,2.417273986464152
2.0500000000000003,10.05,3.123437303245612
2.1500000000000004,10.05,3.704723770019728
2.2500000000000004,10.05,4.090236421808156
2.35,10.05,4.236490202853563
2.45,10.05,4.134370046908189
2.5500000000000003,10.05,3.807934879446192
2.6500000000000004,10.05,3.3057350141834747
2.7500000000000004,10.05,2.6873797344967287
2.8500000000000005,10.05,2.0092972425698745
2.95,10.05,1.3136448721071836
3.0500000000000003,10.05,0.6231960829545102
3.1500000000000004,10.05,-0.056867559806779676
3.2500000000000004,10.05,-0.7314086131130628
3.3500000000000005,10.05,-1.4048240517981556
3.4500000000000006,10.05,-2.071123534933808
3.5500000000000007,10.05,-2.7078363924445457
3.65,10.05,-3.2757515592818134
3.75,10.05,-3.7247255723641133
3.850000000000001,10.05,-4.0040168057833245
3.9500000000000006,10.05,-4.074318585576902
4.050000000000002,10.05,-3.918205327261551
4.15,10.05,-3.5461632430040733
4.250000000000001,10.05,-2.9965834671302023
4.3500000000000005,10.05,-2.329689736860483
4.450000000000001,10.05,-1.6169108305700608
4.550000000000002,10.05,-0.9282875867025387
4.65,10.05,-0.32087003318604923
4.750000000000001,10.05,0.16933920501085584
4.8500000000000005,10.05,0.5303516298182209
4.950000000000001,10.05,0.7718520721205682
5.050000000000002,10.05,0.9186137750550756
5.150000000000001,10.05,1.0016499074122451
5.250000000000001,10.05,1.049434670516027
5.3500000000000005,10.05,1.0812747039563315
5.450000000000001,10.05,1.104170120644312
5.5500000000000025,10.05,1.1135035962736577
5.650000000000001,10.05,1.096909519233375
5.750000000000001,10.05,1.0399482393318675
5.8500000000000005,10.05,0.9318995170026221
5.950000000000001,10.05,0.7701314062568233
6.0500000000000025,10.05,0.5620157301536537
6.150000000000001,10.05,0.3240831851015961
6.250000000000001,10.05,0.07883875679125378
6.350000000000001,10.05,-0.1497908883328196
6.450000000000001,10.05,-0.3411518799951579
6.5500000000000025,10.05,-0.4815489343774497
6.650000000000001,10.05,-0.566125466637588
6.750000000000001,10.05,-0.5986566166150386
6.850000000000001,10.05,-0.5895071952431151
6.950000000000001,10.05,-0.5524242387256734
7.0500000000000025,10.05,-0.5010448932298949
7.150000000000001,10.05,-0.4459744882846512
7.250000000000001,10.05,-0.3930582580588057
7.350000000000001,10.05,-0.3431118116497271
7.450000000000001,10.05,-0.29299140775621524
7.550000000000002,10.05,-0.2375719116733889
7.650000000000001,10.05,-0.1720266448153861
7.750000000000001,10.05,-0.0937961745407188
7.850000000000001,10.05,-0.003775833085520597
7.950000000000001,10.05,0.09350683805607082
8.050000000000002,10.05,0.19068290133115226
8.150000000000002,10.05,0.2790281291221504
8.250000000000002,10.05,0.3502310806452911
8.350000000000003,10.05,0.3980037742988889
8.450000000000003,10.05,0.4191770855798103
8.550000000000002,10.05,0.4140802463465469
8.650000000000002,10.05,0.3861905570267576
8.750000000000002,10.05,0.3412078296957353
8.850000000000003,10.05,0.2858204557918205
8.950000000000003,10.05,0.2264665802187794
9.050000000000002,10.05,0.16835539060933588
9.150000000000002,10.05,0.11491850163281345
9.250000000000002,10.05,0.06773946512708498
9.350000000000003,10.05,0.026892842151772747
9.450000000000003,10.05,-0.008460109594551965
9.550000000000002,10.05,-0.03940854308538351
9.650000000000002,10.05,-0.06673764702398897
9.750000000000002,10.05,-0.09060471033003106
9.850000000000003,10.05,-0.11049193971766774
9.950000000000003,10.05,-0.12540604350766807
10.050000000000002,10.05,-0.13423609389928048
